club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Trabzonspor,Ahmet Eren,24.0,Turkey,Left-Back,LB,,Karacabey Bld,Turkey,0.0,out,summer,Super Lig,2021,False,
Trabzonspor,Ahmet Canbaz,23.0,Turkey,Attacking Midfield,AM,,BB Erzurumspor,Turkey,0.0,out,summer,Super Lig,2021,False,
Trabzonspor,Kamil Ahmet Çörekçi,29.0,Turkey,Right-Back,RB,,Hatayspor,Turkey,0.0,out,summer,Super Lig,2021,False,
Trabzonspor,Edin Visca,31.0,Bosnia-Herzegovina,Right Winger,RW,3000000.0,Basaksehir,Turkey,4300000.0,in,winter,Super Lig,2021,False,
Trabzonspor,Taha Altıkardeş,18.0,Turkey,Centre-Back,CB,,Bursaspor,Turkey,1190000.0,in,winter,Super Lig,2021,False,
Trabzonspor,Emrehan Gedikli,18.0,Turkey,Centre-Forward,CF,,B. Leverkusen,Germany,,in,winter,Super Lig,2021,False,
Trabzonspor,Enis Destan,19.0,Turkey,Centre-Forward,CF,1100000.0,Altinordu,Turkey,,in,winter,Super Lig,2021,False,
Trabzonspor,Yusuf Erdoğan,29.0,Turkey,Left Winger,LW,,Kasimpasa,Turkey,,in,winter,Super Lig,2021,False,
Trabzonspor,Kerem Şen,19.0,Turkey,Central Midfield,CM,,Bursaspor,Turkey,,in,winter,Super Lig,2021,False,
Trabzonspor,Batuhan Kör,20.0,Turkey,Left Winger,LW,,Bursaspor,Turkey,,in,winter,Super Lig,2021,False,
Trabzonspor,Jean Evrard Kouassi,27.0,Cote d'Ivoire,Left Winger,LW,2500000.0,WH Yangtze,China,0.0,in,winter,Super Lig,2021,False,
Trabzonspor,Yusuf Sarı,23.0,Turkey,Right Winger,RW,5000000.0,C. Rizespor,Turkey,0.0,out,winter,Super Lig,2021,False,
Trabzonspor,Edgar Ié,27.0,Guinea-Bissau,Centre-Back,CB,2000000.0,Without Club,,,out,winter,Super Lig,2021,False,
Yeni Malatyaspor,Benjamin Tetteh,24.0,Ghana,Centre-Forward,CF,1500000.0,Sparta Prague,Czech Republic,2000000.0,in,summer,Super Lig,2021,False,
Yeni Malatyaspor,Sadık Çiftpınar,28.0,Turkey,Centre-Back,CB,,Fenerbahce,Turkey,,in,summer,Super Lig,2021,False,
Yeni Malatyaspor,Stevie Mallan,25.0,Scotland,Central Midfield,CM,,Hibernian FC,Scotland,,in,summer,Super Lig,2021,False,
Yeni Malatyaspor,Oussama Haddadi,29.0,Tunisia,Left-Back,LB,,Al-Ettifaq,Saudi Arabia,,in,summer,Super Lig,2021,False,
Yeni Malatyaspor,Mert Miraç Altıntaş,19.0,Turkey,Left Winger,LW,,1461 Trabzon,Turkey,,in,summer,Super Lig,2021,False,
Yeni Malatyaspor,Cengizhan Akgün,22.0,Turkey,Right Winger,RW,,Elazigspor,Turkey,,in,summer,Super Lig,2021,False,
Yeni Malatyaspor,Oytun Özdoğan,23.0,Turkey,Goalkeeper,GK,,Fenerbahce,Turkey,0.0,in,summer,Super Lig,2021,False,
Yeni Malatyaspor,Hasan Özkan,23.0,Turkey,Defensive Midfield,DM,,Balikesirspor,Turkey,0.0,in,summer,Super Lig,2021,False,
Yeni Malatyaspor,Mete Sevinç,23.0,Turkey,Centre-Back,CB,,Turgutluspor,Turkey,0.0,in,summer,Super Lig,2021,False,
Yeni Malatyaspor,Mert Örnek,24.0,Turkey,Right Winger,RW,,Balikesirspor,Turkey,0.0,in,summer,Super Lig,2021,False,
Yeni Malatyaspor,Taha Gür,24.0,Turkey,Right-Back,RB,,Pazarspor,Turkey,0.0,in,summer,Super Lig,2021,False,
Yeni Malatyaspor,Eyüp Türkaslan,26.0,Turkey,Goalkeeper,GK,,Ümraniyespor,Turkey,0.0,in,summer,Super Lig,2021,False,
Yeni Malatyaspor,Rayane Aabid,29.0,France,Central Midfield,CM,,Hatayspor,Turkey,0.0,in,summer,Super Lig,2021,False,
Yeni Malatyaspor,Arda Şengül,22.0,Turkey,Centre-Back,CB,,Boluspor,Turkey,,in,summer,Super Lig,2021,False,
Yeni Malatyaspor,Ogün Özçiçek,22.0,Turkey,Defensive Midfield,DM,,Yomra Spor,Turkey,,in,summer,Super Lig,2021,False,
Yeni Malatyaspor,Teenage Hadebe,25.0,Zimbabwe,Centre-Back,CB,2000000.0,Houston,United States,1500000.0,out,summer,Super Lig,2021,False,
Yeni Malatyaspor,Mete Sevinç,23.0,Turkey,Centre-Back,CB,,Usak Spor,Turkey,0.0,out,summer,Super Lig,2021,False,
Yeni Malatyaspor,Emre Selen,27.0,Turkey,Goalkeeper,GK,,Etimesgut Bld,Turkey,0.0,out,summer,Super Lig,2021,False,
Yeni Malatyaspor,Afriyie Acquah,29.0,Ghana,Central Midfield,CM,,Al-Batin,Saudi Arabia,0.0,out,summer,Super Lig,2021,False,
Yeni Malatyaspor,Furkan Yiğit,26.0,Turkey,Right Winger,RW,,Karakocan FK,Turkey,0.0,out,summer,Super Lig,2021,False,
Yeni Malatyaspor,Gökhan Akkan,23.0,Turkey,Centre-Back,CB,,Tuzlaspor,Turkey,0.0,out,summer,Super Lig,2021,False,
Yeni Malatyaspor,Moryké Fofana,29.0,Cote d'Ivoire,Left Winger,LW,,Samsunspor,Turkey,0.0,out,summer,Super Lig,2021,False,
Yeni Malatyaspor,Eray İşcan,30.0,Turkey,Goalkeeper,GK,,A. Keciörengücü,Turkey,0.0,out,summer,Super Lig,2021,False,
Yeni Malatyaspor,Issam Chebake,31.0,Morocco,Right-Back,RB,,APOEL Nicosia,Cyprus,0.0,out,summer,Super Lig,2021,False,
Yeni Malatyaspor,Ahmed Ildız,24.0,Turkey,Central Midfield,CM,,Alanyaspor,Turkey,0.0,out,summer,Super Lig,2021,False,
Yeni Malatyaspor,Zeki Yavru,29.0,Turkey,Right-Back,RB,,Giresunspor,Turkey,0.0,out,summer,Super Lig,2021,False,
Yeni Malatyaspor,Erkan Kaş,29.0,Turkey,Left-Back,LB,,Sanliurfaspor,Turkey,0.0,out,summer,Super Lig,2021,False,
Yeni Malatyaspor,Umut Bulut,38.0,Turkey,Centre-Forward,CF,,Eyüpspor,Turkey,0.0,out,summer,Super Lig,2021,False,
Yeni Malatyaspor,Bülent Cevahir,29.0,Turkey,Left-Back,LB,,Hatayspor,Turkey,0.0,out,summer,Super Lig,2021,False,
Yeni Malatyaspor,Jetmir Topalli,23.0,Kosovo,Right Winger,RW,,Istanbulspor,Turkey,,out,summer,Super Lig,2021,False,
Yeni Malatyaspor,Kenan Özer,34.0,Turkey,Right Winger,RW,,Without Club,,,out,summer,Super Lig,2021,False,
Yeni Malatyaspor,Nouha Dicko,29.0,Mali,Centre-Forward,CF,,Without Club,,,out,summer,Super Lig,2021,False,
Yeni Malatyaspor,Olcay Şahan,34.0,Turkey,Central Midfield,CM,,Without Club,,,out,summer,Super Lig,2021,False,
Yeni Malatyaspor,Mehdi Zeffane,29.0,Algeria,Right-Back,RB,,KS Samara,Russia,0.0,in,winter,Super Lig,2021,False,
Yeni Malatyaspor,Kenan Özer,34.0,Turkey,Right Winger,RW,,Gaziantep FK,Turkey,0.0,in,winter,Super Lig,2021,False,
Yeni Malatyaspor,Godfred Donsah,25.0,Ghana,Central Midfield,CM,,Crotone,Italy,0.0,in,winter,Super Lig,2021,False,
Yeni Malatyaspor,Nouha Dicko,29.0,Mali,Centre-Forward,CF,,Gaziantep FK,Turkey,0.0,in,winter,Super Lig,2021,False,
Yeni Malatyaspor,Gastón Campi,30.0,Argentina,Centre-Back,CB,,Arouca,Portugal,0.0,in,winter,Super Lig,2021,False,
Yeni Malatyaspor,Barış Başdaş,32.0,Turkey,Centre-Back,CB,,Without Club,,,in,winter,Super Lig,2021,False,
Yeni Malatyaspor,Wallace,27.0,Brazil,Centre-Back,CB,1500000.0,WH Three Towns,China,,out,winter,Super Lig,2021,False,
Yeni Malatyaspor,Semih Kaya,30.0,Turkey,Centre-Back,CB,,Galatasaray,Turkey,0.0,out,winter,Super Lig,2021,False,
Yeni Malatyaspor,Rayane Aabid,30.0,France,Central Midfield,CM,,Kasimpasa,Turkey,0.0,out,winter,Super Lig,2021,False,
Yeni Malatyaspor,Mert Örnek,24.0,Turkey,Right Winger,RW,,Igdir FK,Turkey,0.0,out,winter,Super Lig,2021,False,
Yeni Malatyaspor,Kubilay Kanatsızkuş,24.0,Turkey,Centre-Forward,CF,,C. Rizespor,Turkey,,out,winter,Super Lig,2021,False,
Yeni Malatyaspor,Hasan Özkan,24.0,Turkey,Defensive Midfield,DM,,Without Club,,,out,winter,Super Lig,2021,False,
Yeni Malatyaspor,Adem Büyük,34.0,Turkey,Centre-Forward,CF,,Without Club,,,out,winter,Super Lig,2021,False,
Yeni Malatyaspor,Oussama Haddadi,30.0,Tunisia,Left-Back,LB,,Without Club,,,out,winter,Super Lig,2021,False,
Yeni Malatyaspor,Mehdi Zeffane,29.0,Algeria,Right-Back,RB,,Without Club,,,out,winter,Super Lig,2021,False,
Yeni Malatyaspor,Sadık Çiftpınar,29.0,Turkey,Centre-Back,CB,,Without Club,,,out,winter,Super Lig,2021,False,
FK Cukaricki,Norman Campbell,21.0,Jamaica,Right Winger,RW,,Harbour View FC,Jamaica,,in,summer,Super Liga Srbije,2021,False,
FK Cukaricki,Nikola Colic,18.0,Serbia,Right Winger,RW,,Partizan,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Cukaricki,Ibrahima Ndiaye,26.0,Senegal,Right Winger,RW,,Al-Hilal,Sudan,0.0,in,summer,Super Liga Srbije,2021,False,
FK Cukaricki,Kristijan Belic,20.0,Serbia,Defensive Midfield,DM,2000000.0,Olympiacos U19,Greece,0.0,in,summer,Super Liga Srbije,2021,False,
FK Cukaricki,Bojan Roganovic,20.0,Montenegro,Left-Back,LB,,OFK Titograd,Montenegro,,in,summer,Super Liga Srbije,2021,False,
FK Cukaricki,Aleksa Jankovic,21.0,Serbia,Right Winger,RW,,Vozdovac,Serbia,,in,summer,Super Liga Srbije,2021,False,
FK Cukaricki,Dimitrije Kamenović,20.0,Serbia,Left-Back,LB,,Lazio,Italy,3000000.0,out,summer,Super Liga Srbije,2021,False,
FK Cukaricki,Nikola Cirkovic,29.0,Serbia,Right-Back,RB,,Bnei Sakhnin,Israel,0.0,out,summer,Super Liga Srbije,2021,False,
FK Cukaricki,Marko Saric,22.0,Serbia,Centre-Forward,CF,,Metalac,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Cukaricki,Milos Ostojic,29.0,Serbia,Centre-Back,CB,,Liepaja,Latvia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Cukaricki,Stefan Velickovic,22.0,Serbia,Right-Back,RB,,Bardejov,Slovakia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Cukaricki,Andrej Bosnic,20.0,Bosnia-Herzegovina,Left Winger,LW,,Rudar Prijedor,Bosnia-Herzegovina,0.0,out,summer,Super Liga Srbije,2021,False,
FK Cukaricki,Slobodan Rubezic,21.0,Montenegro,Centre-Back,CB,1500000.0,Arda Kardzhali,Bulgaria,0.0,out,summer,Super Liga Srbije,2021,False,
FK Cukaricki,Uros Ignjatovic,20.0,Serbia,Right-Back,RB,,FK Indjija,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Cukaricki,Almir Aganspahic,25.0,Bosnia-Herzegovina,Centre-Forward,CF,,Novi Pazar,Serbia,,in,winter,Super Liga Srbije,2021,False,
FK Cukaricki,Mateja Zuvic,21.0,Serbia,Right Winger,RW,,Zarkovo,Serbia,0.0,in,winter,Super Liga Srbije,2021,False,
FK Cukaricki,Djordje Jovanovic,22.0,Serbia,Centre-Forward,CF,3500000.0,M. Tel Aviv,Israel,1900000.0,out,winter,Super Liga Srbije,2021,False,
FK Cukaricki,Djordje Petrovic,22.0,Serbia,Goalkeeper,GK,9000000.0,New England,United States,,out,winter,Super Liga Srbije,2021,False,
FK Cukaricki,Aleksandar Djordjevic,22.0,Serbia,Defensive Midfield,DM,,Zelez. Pancevo,Serbia,0.0,out,winter,Super Liga Srbije,2021,False,
FK Cukaricki,Andrej Djukic,19.0,Serbia,Left Winger,LW,,Timok Zajecar,Serbia,0.0,out,winter,Super Liga Srbije,2021,False,
FK Cukaricki,Asmir Kajevic,32.0,Montenegro,Attacking Midfield,AM,,WH Yangtze,China,0.0,out,winter,Super Liga Srbije,2021,False,
FK Cukaricki,Stefan Radojicic,20.0,Serbia,Centre-Back,CB,,Zelez. Pancevo,Serbia,0.0,out,winter,Super Liga Srbije,2021,False,
FK Cukaricki,Mihajlo Baic,19.0,Serbia,Centre-Forward,CF,,NK Osijek II,Croatia,,out,winter,Super Liga Srbije,2021,False,
FK Kolubara Lazarevac,Milenko Skoric,29.0,Serbia,Defensive Midfield,DM,,FK Indjija,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Kolubara Lazarevac,Djordje Milovanovic,18.0,Serbia,Goalkeeper,GK,,Tek Sloga,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Kolubara Lazarevac,Igor Cvetojevic,20.0,Serbia,Centre-Back,CB,,FK Loznica,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Kolubara Lazarevac,Bogdan Mladenovic,25.0,Serbia,Attacking Midfield,AM,,Vojvodina,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Kolubara Lazarevac,Nemanja Nikolic,33.0,Montenegro,Defensive Midfield,DM,,Graficar,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Kolubara Lazarevac,Uros Djuranovic,27.0,Montenegro,Centre-Forward,CF,,ACSM Poli Iasi,Romania,0.0,in,summer,Super Liga Srbije,2021,False,
FK Kolubara Lazarevac,Nemanja Andric,34.0,Serbia,Left Winger,LW,,Kaposvár,Hungary,0.0,in,summer,Super Liga Srbije,2021,False,
FK Kolubara Lazarevac,Dimitrije Petronijevic,20.0,Serbia,Attacking Midfield,AM,,Zlatibor,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Kolubara Lazarevac,Vasilije Bakic,21.0,Serbia,Centre-Back,CB,,FK Indjija,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Kolubara Lazarevac,Nenad Kocovic,26.0,Serbia,Left-Back,LB,,Kabel Novi Sad,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Kolubara Lazarevac,Dusan Puletic,32.0,Serbia,Goalkeeper,GK,,Metalac,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Kolubara Lazarevac,Milos Filipovic,31.0,Serbia,Left Winger,LW,,Zrinjski Mostar,Bosnia-Herzegovina,0.0,in,summer,Super Liga Srbije,2021,False,
FK Kolubara Lazarevac,Djuradj Dobrijevic,26.0,Serbia,Centre-Forward,CF,,Dobanovci,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Kolubara Lazarevac,Stefan Marjanovic,26.0,Serbia,Centre-Back,CB,,FK Podgorica,Montenegro,0.0,in,summer,Super Liga Srbije,2021,False,
FK Kolubara Lazarevac,Dejan Tumbas,21.0,Serbia,Centre-Forward,CF,,Dinamo Vranje,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Kolubara Lazarevac,Milos Milisavljevic,28.0,Serbia,Central Midfield,CM,,Metalac,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Kolubara Lazarevac,Luka Velikic,20.0,Serbia,Right Winger,RW,,CA Osasuna Prom,Spain,0.0,in,summer,Super Liga Srbije,2021,False,
FK Kolubara Lazarevac,Djordje Djuric,30.0,Serbia,Centre-Back,CB,,Vojvodina,Serbia,,in,summer,Super Liga Srbije,2021,False,
FK Kolubara Lazarevac,Vuk Kovacevic,22.0,Serbia,Goalkeeper,GK,,Jagodina,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Kolubara Lazarevac,Arsen Knezevic,21.0,Bosnia-Herzegovina,Defensive Midfield,DM,,Radnicki Obrenovac,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Kolubara Lazarevac,Milenko Skoric,29.0,Serbia,Defensive Midfield,DM,,Radnicki Srem,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Kolubara Lazarevac,Strahinja Bosnjak,22.0,Serbia,Centre-Back,CB,,B. Banja Luka,Bosnia-Herzegovina,0.0,out,summer,Super Liga Srbije,2021,False,
FK Kolubara Lazarevac,Ivan Tejic,20.0,Serbia,Right Winger,RW,,FK Zemun,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Kolubara Lazarevac,Jovan Milutinovic,21.0,Serbia,Centre-Forward,CF,,Tek Sloga,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Kolubara Lazarevac,Mitar Radivojevic,21.0,Serbia,Centre-Forward,CF,,Tekstilac,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Kolubara Lazarevac,Vladan Milosavljev,34.0,Serbia,Left Winger,LW,,FK Indjija,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Kolubara Lazarevac,Filip Stojanovic,33.0,Serbia,Defensive Midfield,DM,,Dobanovci,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Kolubara Lazarevac,Marko Lazic,22.0,Serbia,Right Winger,RW,,Backa,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Kolubara Lazarevac,Vuk Lazic,26.0,Serbia,Centre-Forward,CF,,FK Trepca,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Kolubara Lazarevac,Nemanja Cvetkovic,25.0,Serbia,Centre-Back,CB,,Vozdovac,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Kolubara Lazarevac,Marko Pavicevic,34.0,Serbia,Centre-Forward,CF,,OFK Beograd,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Kolubara Lazarevac,Bo-hyeon Suh,21.0,"Korea, South",Mittelfeld,Mittelfeld,,Without Club,,,out,summer,Super Liga Srbije,2021,False,
FK Kolubara Lazarevac,Milos Stanojevic,28.0,Serbia,Defensive Midfield,DM,,Kaspiy Aktau,Kazakhstan,0.0,in,winter,Super Liga Srbije,2021,False,
FK Kolubara Lazarevac,Milos Zecevic,22.0,Montenegro,Attacking Midfield,AM,,Rudar Pljevlja,Montenegro,,in,winter,Super Liga Srbije,2021,False,
FK Kolubara Lazarevac,Dimitrije Antic,18.0,Serbia,Centre-Forward,CF,,Genoa U19,Italy,,in,winter,Super Liga Srbije,2021,False,
FK Kolubara Lazarevac,Dejan Uzelac,28.0,Serbia,Centre-Back,CB,,Without Club,,,in,winter,Super Liga Srbije,2021,False,
FK Kolubara Lazarevac,Dusan Puletic,33.0,Serbia,Goalkeeper,GK,,Leotar Trebinje,Bosnia-Herzegovina,0.0,out,winter,Super Liga Srbije,2021,False,
FK Kolubara Lazarevac,Ljubisa Pecelj,28.0,Serbia,Left-Back,LB,,Radnicki 1923,Serbia,0.0,out,winter,Super Liga Srbije,2021,False,
FK Kolubara Lazarevac,Milos Milisavljevic,29.0,Serbia,Central Midfield,CM,,Radnicki 1923,Serbia,0.0,out,winter,Super Liga Srbije,2021,False,
FK Kolubara Lazarevac,Milos Stanojevic,28.0,Serbia,Defensive Midfield,DM,,Leotar Trebinje,Bosnia-Herzegovina,0.0,out,winter,Super Liga Srbije,2021,False,
FK Kolubara Lazarevac,Aleksandar Jovanovic,36.0,Serbia,Central Midfield,CM,,,,,out,winter,Super Liga Srbije,2021,False,
FK Kolubara Lazarevac,Predrag Poledica,26.0,Serbia,Central Midfield,CM,,Without Club,,,out,winter,Super Liga Srbije,2021,False,
FK Metalac Gornji Milanovac,Nikola Furtula,24.0,Serbia,Centre-Forward,CF,,Spartak,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Metalac Gornji Milanovac,Danilo Nesic,18.0,Serbia,Central Midfield,CM,,FK Brodarac U19,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Metalac Gornji Milanovac,Filip Stuparevic,20.0,Serbia,Centre-Forward,CF,,Watford,England,0.0,in,summer,Super Liga Srbije,2021,False,
FK Metalac Gornji Milanovac,Luka Stevic,21.0,Switzerland,Attacking Midfield,AM,,FC Chiasso,Switzerland,0.0,in,summer,Super Liga Srbije,2021,False,
FK Metalac Gornji Milanovac,Nemanja Stojic,23.0,Serbia,Centre-Back,CB,1600000.0,Red Star,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Metalac Gornji Milanovac,Marko Saric,22.0,Serbia,Centre-Forward,CF,,FK Cukaricki,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Metalac Gornji Milanovac,Vasilije Djuric,22.0,Serbia,Attacking Midfield,AM,,FK TSC,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Metalac Gornji Milanovac,Mateja Maslarevic,20.0,Serbia,Goalkeeper,GK,,Borac Cacak,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Metalac Gornji Milanovac,Srdjan Nikolic,23.0,Serbia,Left-Back,LB,,Radnicki Srem,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Metalac Gornji Milanovac,Filip Antonijevic,21.0,Serbia,Left-Back,LB,,MTK Budapest,Hungary,,in,summer,Super Liga Srbije,2021,False,
FK Metalac Gornji Milanovac,Eric Appiah,20.0,Ghana,Right Winger,RW,,Club NXT,Belgium,,in,summer,Super Liga Srbije,2021,False,
FK Metalac Gornji Milanovac,Prestige Mboungou,21.0,Congo,Second Striker,SS,2500000.0,Abha,Saudi Arabia,,out,summer,Super Liga Srbije,2021,False,
FK Metalac Gornji Milanovac,Marko Zocevic,28.0,Serbia,Central Midfield,CM,,Sutjeska Niksic,Montenegro,0.0,out,summer,Super Liga Srbije,2021,False,
FK Metalac Gornji Milanovac,Bojan Gocanin,23.0,Serbia,Defensive Midfield,DM,,Takovo Milanova,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Metalac Gornji Milanovac,Igor Maksimovic,22.0,Serbia,Attacking Midfield,AM,,Novi Pazar,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Metalac Gornji Milanovac,Jovan Kokir,21.0,Serbia,Left Winger,LW,,Zarkovo,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Metalac Gornji Milanovac,Aleksandar Katanic,25.0,Serbia,Centre-Forward,CF,,Mladost,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Metalac Gornji Milanovac,Bojan Vlaovic,21.0,Montenegro,Central Midfield,CM,,Jedinstvo,Montenegro,0.0,out,summer,Super Liga Srbije,2021,False,
FK Metalac Gornji Milanovac,Dong Li,20.0,China,Defensive Midfield,DM,,Radnicki Srem,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Metalac Gornji Milanovac,Dusan Puletic,32.0,Serbia,Goalkeeper,GK,,Kolubara,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Metalac Gornji Milanovac,Ivan Rogac,29.0,Serbia,Centre-Back,CB,,Akron Togliatti,Russia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Metalac Gornji Milanovac,Milos Milisavljevic,28.0,Serbia,Central Midfield,CM,,Kolubara,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Metalac Gornji Milanovac,Milan Jokic,26.0,Serbia,Defensive Midfield,DM,,Tsarsko Selo,Bulgaria,0.0,out,summer,Super Liga Srbije,2021,False,
FK Metalac Gornji Milanovac,Nikola Sukacev,23.0,Switzerland,Right Midfield,RM,,SC Kriens,Switzerland,,out,summer,Super Liga Srbije,2021,False,
FK Metalac Gornji Milanovac,Stanisa Mandic,26.0,Montenegro,Left Winger,LW,,NS Mura,Slovenia,0.0,in,winter,Super Liga Srbije,2021,False,
FK Metalac Gornji Milanovac,Jovan Cadjenovic,27.0,Montenegro,Defensive Midfield,DM,,Kaysar,Kazakhstan,0.0,in,winter,Super Liga Srbije,2021,False,
FK Metalac Gornji Milanovac,Dusan Markovic,23.0,Serbia,Goalkeeper,GK,,FC Sheriff,Moldova,0.0,in,winter,Super Liga Srbije,2021,False,
FK Metalac Gornji Milanovac,Jovan Stojanovic,29.0,Serbia,Attacking Midfield,AM,,Without Club,,,in,winter,Super Liga Srbije,2021,False,
FK Metalac Gornji Milanovac,Marko Saric,23.0,Serbia,Centre-Forward,CF,,Neftchi,Uzbekistan,0.0,out,winter,Super Liga Srbije,2021,False,
FK Metalac Gornji Milanovac,Bojan Mladjovic,26.0,Serbia,Centre-Back,CB,,Radnicki Nis,Serbia,0.0,out,winter,Super Liga Srbije,2021,False,
FK Metalac Gornji Milanovac,Aleksandar Vasiljevic,20.0,Serbia,Centre-Back,CB,,Al-Wasl,United Arab Emirates,,out,winter,Super Liga Srbije,2021,False,
FK Metalac Gornji Milanovac,Strahinja Savic,22.0,Serbia,Goalkeeper,GK,,Without Club,,,out,winter,Super Liga Srbije,2021,False,
FK Metalac Gornji Milanovac,Luka Stevic,21.0,Switzerland,Attacking Midfield,AM,,Without Club,,,out,winter,Super Liga Srbije,2021,False,
FK Metalac Gornji Milanovac,Eric Appiah,20.0,Ghana,Right Winger,RW,,Without Club,,,out,winter,Super Liga Srbije,2021,False,
FK Mladost Lucani,Janko Tumbasevic,36.0,Montenegro,Central Midfield,CM,,FK TSC,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Mladost Lucani,Zarija Lambulic,23.0,Serbia,Centre-Back,CB,,Zlatibor,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Mladost Lucani,Nemanja Ivanovic,24.0,Serbia,Centre-Forward,CF,,Proleter,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Mladost Lucani,Nemanja Obradovic,32.0,Serbia,Left Winger,LW,,Qyzyljar,Kazakhstan,0.0,in,summer,Super Liga Srbije,2021,False,
FK Mladost Lucani,Ante Hrkac,29.0,Bosnia-Herzegovina,Centre-Back,CB,,Novara,Italy,0.0,in,summer,Super Liga Srbije,2021,False,
FK Mladost Lucani,Aleksandar Katanic,25.0,Serbia,Centre-Forward,CF,,Metalac,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Mladost Lucani,Ivan Kostic,25.0,Serbia,Goalkeeper,GK,,Radnik,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Mladost Lucani,Zoran Danoski,30.0,North Macedonia,Left Winger,LW,,Proleter,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
FK Mladost Lucani,Milos Ozegovic,29.0,Serbia,Defensive Midfield,DM,,Mladost GAT,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Mladost Lucani,Petar Jovanovic,38.0,Serbia,Right-Back,RB,,Zlatibor,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Mladost Lucani,Lazar Jovanovic,28.0,Serbia,Right Winger,RW,,Pyunik Yerevan,Armenia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Mladost Lucani,Aleksandar Jesic,26.0,Serbia,Attacking Midfield,AM,,Neftchi,Uzbekistan,0.0,out,summer,Super Liga Srbije,2021,False,
FK Mladost Lucani,Filip Djordjevic,26.0,Serbia,Left Winger,LW,,Zvezdara,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Mladost Lucani,Regan Obeng,27.0,Ghana,Central Midfield,CM,,Zelez. Pancevo,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
FK Mladost Lucani,Obiora Odita,38.0,Nigeria,Centre-Forward,CF,,Javor-Matis,Serbia,,out,summer,Super Liga Srbije,2021,False,
FK Mladost Lucani,Zlatko Zecevic,37.0,Serbia,Goalkeeper,GK,,,,,out,summer,Super Liga Srbije,2021,False,
