club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
FK Spartak Subotica,Ermin Alic,23,Montenegro,Centre-Back,CB,,Villarreal CF B,Spain,,in,summer,Super Liga Srbije,2015,False,
FK Spartak Subotica,Stefan Torbica,19,Serbia,Mittelfeld,Mittelfeld,,Macva,Serbia,,in,summer,Super Liga Srbije,2015,False,
FK Spartak Subotica,Janko Tumbasevic,30,Montenegro,Central Midfield,CM,,Without Club,,,in,summer,Super Liga Srbije,2015,False,
FK Spartak Subotica,Srdjan Plavsic,19,Serbia,Left Midfield,LM,1000000.0,Red Star,Serbia,,out,summer,Super Liga Srbije,2015,False,
FK Spartak Subotica,Dejan Georgijevic,21,Serbia,Centre-Forward,CF,,FK Indjija,Serbia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Spartak Subotica,Nikola Maksimovic,23,Serbia,Attacking Midfield,AM,,SZEOL,Hungary,0.0,out,summer,Super Liga Srbije,2015,False,
FK Spartak Subotica,Djordje Lazovic,22,Serbia,Goalkeeper,GK,,OFK Beograd,Serbia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Spartak Subotica,Dusko Dukic,29,Serbia,Right-Back,RB,,Alashkert FC,Armenia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Spartak Subotica,Zeljko Zeradjanin,19,Serbia,Left Winger,LW,,Sloga 33,Serbia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Spartak Subotica,Milorad Balabanovic,25,Serbia,Central Midfield,CM,,Backa,Serbia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Spartak Subotica,Slobodan Jakovljevic,26,Serbia,Centre-Back,CB,,Radnik Bijelj.,Bosnia-Herzegovina,0.0,out,summer,Super Liga Srbije,2015,False,
FK Spartak Subotica,Mladen Lazarevic,31,Serbia,Centre-Back,CB,,Napredak,Serbia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Spartak Subotica,Nenad Lukic,22,Serbia,Centre-Forward,CF,,FK Bezanija,Serbia,,out,summer,Super Liga Srbije,2015,False,
FK Spartak Subotica,Novica Maksimovic,27,Serbia,Defensive Midfield,DM,,Vojvodina,Serbia,,out,summer,Super Liga Srbije,2015,False,
FK Spartak Subotica,Nenad Sljivic,30,Serbia,Centre-Back,CB,,Tobol Kostanay,Kazakhstan,0.0,in,winter,Super Liga Srbije,2015,False,
FK Spartak Subotica,Vukasin Tomic,28,Serbia,Centre-Back,CB,,Radnik,Serbia,0.0,in,winter,Super Liga Srbije,2015,False,
FK Spartak Subotica,Vladimir Brankovic,30,Serbia,Centre-Back,CB,,Unknown,,0.0,in,winter,Super Liga Srbije,2015,False,
FK Spartak Subotica,Slobodan Novakovic,29,Serbia,Left Midfield,LM,,Proleter,Serbia,,in,winter,Super Liga Srbije,2015,False,
FK Spartak Subotica,Ognjen Mudrinski,24,Serbia,Centre-Forward,CF,,Without Club,,,in,winter,Super Liga Srbije,2015,False,
FK Spartak Subotica,Ermin Alic,23,Montenegro,Centre-Back,CB,,Rudar Pljevlja,Montenegro,0.0,out,winter,Super Liga Srbije,2015,False,
FK Spartak Subotica,Dusan Tesic,27,Serbia,Right Winger,RW,,Sopot,Serbia,0.0,out,winter,Super Liga Srbije,2015,False,
FK Spartak Subotica,Marko Klisura,23,Serbia,Centre-Back,CB,,Backa,Serbia,0.0,out,winter,Super Liga Srbije,2015,False,
FK Spartak Subotica,Eke Uzoma,26,Hungary,Left-Back,LB,,Chemnitzer FC,Germany,0.0,out,winter,Super Liga Srbije,2015,False,
FK Spartak Subotica,Bojan Bozovic,30,Montenegro,Centre-Forward,CF,,Manama Club,Bahrain,,out,winter,Super Liga Srbije,2015,False,
FK Spartak Subotica,Milos Bogunovic,30,Serbia,Left Winger,LW,,Without Club,,,out,winter,Super Liga Srbije,2015,False,
FK Vojvodina Novi Sad,Nikola Kovacevic,21,Serbia,Defensive Midfield,DM,,Radnicki 1923,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Vojvodina Novi Sad,Milan Pavkov,21,Serbia,Centre-Forward,CF,1000000.0,CSK Celarevo,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Vojvodina Novi Sad,Miljan Mrdakovic,33,Serbia,Centre-Forward,CF,,APO Levadiakos,Greece,0.0,in,summer,Super Liga Srbije,2015,False,
FK Vojvodina Novi Sad,Ivan Lakicevic,21,Serbia,Right-Back,RB,,Donji Srem,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Vojvodina Novi Sad,Saleta Kordic,22,Montenegro,Centre-Forward,CF,,BSK Borca,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Vojvodina Novi Sad,Aleksandar Stanisavljevic,26,Serbia,Attacking Midfield,AM,,Donji Srem,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Vojvodina Novi Sad,Ognjen Ozegovic,21,Serbia,Centre-Forward,CF,,Borac Cacak,Serbia,,in,summer,Super Liga Srbije,2015,False,
FK Vojvodina Novi Sad,Novica Maksimovic,27,Serbia,Defensive Midfield,DM,,Spartak,Serbia,,in,summer,Super Liga Srbije,2015,False,
FK Vojvodina Novi Sad,Nikola Peric,23,Serbia,Goalkeeper,GK,,Jagodina,Serbia,,in,summer,Super Liga Srbije,2015,False,
FK Vojvodina Novi Sad,Marko Zocevic,22,Serbia,Central Midfield,CM,,Borac Cacak,Serbia,,in,summer,Super Liga Srbije,2015,False,
FK Vojvodina Novi Sad,Sinisa Babic,24,Serbia,Attacking Midfield,AM,,Proleter,Serbia,,in,summer,Super Liga Srbije,2015,False,
FK Vojvodina Novi Sad,Lazar Rosic,22,Serbia,Centre-Back,CB,,Radnicki Nis,Serbia,,in,summer,Super Liga Srbije,2015,False,
FK Vojvodina Novi Sad,Nikola Antic,21,Serbia,Left-Back,LB,,Jagodina,Serbia,,in,summer,Super Liga Srbije,2015,False,
FK Vojvodina Novi Sad,Aleksandar Palocevic,21,Serbia,Attacking Midfield,AM,,OFK Beograd,Serbia,,in,summer,Super Liga Srbije,2015,False,
FK Vojvodina Novi Sad,Mijat Gacinovic,20,Serbia,Attacking Midfield,AM,3500000.0,Apol. Limassol,Cyprus,1250000.0,out,summer,Super Liga Srbije,2015,False,
FK Vojvodina Novi Sad,Srdjan Babic,19,Serbia,Centre-Back,CB,4000000.0,Real Sociedad B,Spain,1000000.0,out,summer,Super Liga Srbije,2015,False,
FK Vojvodina Novi Sad,Nikola Mojsilovic,23,Serbia,Right Winger,RW,,Backa,Serbia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Vojvodina Novi Sad,Slobodan Novakovic,28,Serbia,Left Midfield,LM,,Proleter,Serbia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Vojvodina Novi Sad,Elmir Asani,19,Serbia,Left Midfield,LM,,Vozdovac,Serbia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Vojvodina Novi Sad,Jovan Stojanovic,23,Serbia,Attacking Midfield,AM,,Vozdovac,Serbia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Vojvodina Novi Sad,Stefan Nikolic,21,Serbia,Right-Back,RB,,Backa,Serbia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Vojvodina Novi Sad,Milan Makaric,19,Serbia,Centre-Forward,CF,,Spartak,Serbia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Vojvodina Novi Sad,Milan Spremo,20,Serbia,Left-Back,LB,,NK Celje,Slovenia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Vojvodina Novi Sad,Luka Lukovic,18,Serbia,Centre-Forward,CF,,FC Biel-Bienne,Switzerland,0.0,out,summer,Super Liga Srbije,2015,False,
FK Vojvodina Novi Sad,Nenad Kocovic,20,Serbia,Left-Back,LB,,Proleter,Serbia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Vojvodina Novi Sad,Ivan Rogac,23,Serbia,Centre-Back,CB,,OFK Beograd,Serbia,,out,summer,Super Liga Srbije,2015,False,
FK Vojvodina Novi Sad,Igor Djuric,30,Serbia,Centre-Back,CB,,Karsiyaka,Turkey,,out,summer,Super Liga Srbije,2015,False,
FK Vojvodina Novi Sad,Stefan Spasojevic,18,Serbia,Second Striker,SS,,Proleter,Serbia,,out,summer,Super Liga Srbije,2015,False,
FK Vojvodina Novi Sad,Janko Tumbasevic,30,Montenegro,Central Midfield,CM,,Without Club,,,out,summer,Super Liga Srbije,2015,False,
FK Vojvodina Novi Sad,David Kokhia,22,Georgia,Defensive Midfield,DM,,Without Club,,,out,summer,Super Liga Srbije,2015,False,
FK Vojvodina Novi Sad,Milan Jovanic,29,Serbia,Goalkeeper,GK,,,,,out,summer,Super Liga Srbije,2015,False,
FK Vojvodina Novi Sad,Nikola Asceric,24,Serbia,Striker,Striker,,Radnicki Nis,Serbia,0.0,in,winter,Super Liga Srbije,2015,False,
FK Vojvodina Novi Sad,Dusan Micic,31,Serbia,Defensive Midfield,DM,,Borac Cacak,Serbia,0.0,in,winter,Super Liga Srbije,2015,False,
FK Vojvodina Novi Sad,Nikola Trujic,23,Serbia,Left Winger,LW,,Partizan,Serbia,0.0,in,winter,Super Liga Srbije,2015,False,
FK Vojvodina Novi Sad,Dusan Jovancic,25,Serbia,Defensive Midfield,DM,,Borac Cacak,Serbia,0.0,in,winter,Super Liga Srbije,2015,False,
FK Vojvodina Novi Sad,Nemanja Miletic,25,Serbia,Centre-Back,CB,,Borac Cacak,Serbia,0.0,in,winter,Super Liga Srbije,2015,False,
FK Vojvodina Novi Sad,Dejan Meleg,21,Serbia,Attacking Midfield,AM,,Ajax U21,Netherlands,0.0,in,winter,Super Liga Srbije,2015,False,
FK Vojvodina Novi Sad,Milan Milinkovic,23,Serbia,Right-Back,RB,,Jagodina,Serbia,0.0,in,winter,Super Liga Srbije,2015,False,
FK Vojvodina Novi Sad,Milan Stepanov,32,Serbia,Centre-Back,CB,,FK Sarajevo,Bosnia-Herzegovina,0.0,in,winter,Super Liga Srbije,2015,False,
FK Vojvodina Novi Sad,Filip Malbasic,23,Serbia,Right Winger,RW,,TSG Hoffenheim,Germany,,in,winter,Super Liga Srbije,2015,False,
FK Vojvodina Novi Sad,Mirko Ivanic,22,Montenegro,Attacking Midfield,AM,9000000.0,BATE Borisov,Belarus,1000000.0,out,winter,Super Liga Srbije,2015,False,
FK Vojvodina Novi Sad,Aleksandar Stanisavljevic,26,Serbia,Attacking Midfield,AM,,Asteras Tripoli,Greece,,out,winter,Super Liga Srbije,2015,False,
FK Vojvodina Novi Sad,Miljan Mrdakovic,33,Serbia,Centre-Forward,CF,,Agrotikos,Greece,0.0,out,winter,Super Liga Srbije,2015,False,
FK Vojvodina Novi Sad,Emil Rockov,20,Serbia,Goalkeeper,GK,,Proleter,Serbia,0.0,out,winter,Super Liga Srbije,2015,False,
FK Vojvodina Novi Sad,Aleksandar Desancic,19,Serbia,Central Midfield,CM,,Proleter,Serbia,0.0,out,winter,Super Liga Srbije,2015,False,
FK Vojvodina Novi Sad,Marko Zocevic,22,Serbia,Central Midfield,CM,,Mladost,Serbia,0.0,out,winter,Super Liga Srbije,2015,False,
FK Vojvodina Novi Sad,Jovica Vasilic,25,Serbia,Centre-Back,CB,,Novi Pazar,Serbia,0.0,out,winter,Super Liga Srbije,2015,False,
FK Vojvodina Novi Sad,Slavisa Radovic,22,Serbia,Left-Back,LB,,FK Olimpik,Bosnia-Herzegovina,0.0,out,winter,Super Liga Srbije,2015,False,
FK Vojvodina Novi Sad,Lazar Veselinovic,29,Serbia,Centre-Forward,CF,,Pohang Steelers,"Korea, South",,out,winter,Super Liga Srbije,2015,False,
FK Vojvodina Novi Sad,Ognjen Ozegovic,21,Serbia,Centre-Forward,CF,,CC Yatai,China,,out,winter,Super Liga Srbije,2015,False,
FK Vojvodina Novi Sad,Dominik Dinga,17,Serbia,Centre-Back,CB,,Without Club,,,out,winter,Super Liga Srbije,2015,False,
FK Vozdovac,Nikola Beljic,32,Serbia,Right Winger,RW,,Skoda Xanthi,Greece,0.0,in,summer,Super Liga Srbije,2015,False,
FK Vozdovac,Nikola Sreckovic,19,Serbia,Left Winger,LW,1000000.0,Rad U19,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Vozdovac,Milos Mihajlov,32,Serbia,Centre-Back,CB,,Zhetysu,Kazakhstan,0.0,in,summer,Super Liga Srbije,2015,False,
FK Vozdovac,Elmir Asani,19,Serbia,Left Midfield,LM,,Vojvodina,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Vozdovac,Nikola Cirkovic,23,Serbia,Right-Back,RB,,FK Minsk,Belarus,0.0,in,summer,Super Liga Srbije,2015,False,
FK Vozdovac,Jovan Stojanovic,23,Serbia,Attacking Midfield,AM,,Vojvodina,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Vozdovac,Alen Masovic,20,Serbia,Left Winger,LW,,Borac Cacak,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Vozdovac,Zoran Popovic,27,Serbia,Goalkeeper,GK,,Napredak,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Vozdovac,Petar Jovanovic,32,Serbia,Right-Back,RB,,U Cluj,Romania,0.0,in,summer,Super Liga Srbije,2015,False,
FK Vozdovac,Borislav Terzic,23,Serbia,Right-Back,RB,,Radnicki 1923,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
FK Vozdovac,Vladan Grujic,34,Bosnia-Herzegovina,Defensive Midfield,DM,,B. Banja Luka,Bosnia-Herzegovina,0.0,in,summer,Super Liga Srbije,2015,False,
FK Vozdovac,Risto Ristovic,27,Serbia,Attacking Midfield,AM,,AE Larisa,Greece,0.0,in,summer,Super Liga Srbije,2015,False,
FK Vozdovac,Nenad Stankovic,22,Serbia,Right-Back,RB,,BASK Belgrad,Serbia,,in,summer,Super Liga Srbije,2015,False,
FK Vozdovac,Djordje Simic,20,Serbia,Defensive Midfield,DM,,Vrsac,Serbia,,in,summer,Super Liga Srbije,2015,False,
FK Vozdovac,Marko Jovanovic,27,Serbia,Centre-Back,CB,,,,,in,summer,Super Liga Srbije,2015,False,
FK Vozdovac,Predrag Sikimic,32,Serbia,Centre-Forward,CF,,Red Star,Serbia,,out,summer,Super Liga Srbije,2015,False,
FK Vozdovac,Stefan Tripkovic,20,Serbia,Attacking Midfield,AM,,BSK Borca,Serbia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Vozdovac,Nikola Karaklajic,20,Serbia,Left Winger,LW,,FK Cukaricki,Serbia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Vozdovac,Milos Dzugurdic,22,Serbia,Centre-Forward,CF,,Mladost,Serbia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Vozdovac,Vladimir Trifunovic,21,Serbia,Striker,Striker,,AE Farkadonas,Greece,0.0,out,summer,Super Liga Srbije,2015,False,
FK Vozdovac,Nemanja Supic,33,Serbia,Goalkeeper,GK,,Red Star,Serbia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Vozdovac,Milan Jokic,20,Serbia,Defensive Midfield,DM,,Borac Cacak,Serbia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Vozdovac,Davor Skerjanc,29,Slovenia,Left Winger,LW,,FC Koper,Slovenia,0.0,out,summer,Super Liga Srbije,2015,False,
FK Vozdovac,Anej Lovrecic,28,Slovenia,Central Midfield,CM,,Agia Napa,Cyprus,,out,summer,Super Liga Srbije,2015,False,
FK Vozdovac,Tome Kitanovski,23,North Macedonia,Right-Back,RB,,Mladost,Serbia,,out,summer,Super Liga Srbije,2015,False,
FK Vozdovac,Darko Bozovic,36,Serbia,Goalkeeper,GK,,,,,out,summer,Super Liga Srbije,2015,False,
FK Vozdovac,Danilo Nikolic,31,Serbia,Centre-Back,CB,,Without Club,,,out,summer,Super Liga Srbije,2015,False,
FK Vozdovac,Bojan Puzigaca,30,Bosnia-Herzegovina,Left-Back,LB,,FK Sarajevo,Bosnia-Herzegovina,0.0,in,winter,Super Liga Srbije,2015,False,
FK Vozdovac,Milan Radin,24,Serbia,Defensive Midfield,DM,,Mladost,Serbia,0.0,in,winter,Super Liga Srbije,2015,False,
FK Vozdovac,Ognjen Krasic,27,Serbia,Right Midfield,RM,,Tobol Kostanay,Kazakhstan,0.0,in,winter,Super Liga Srbije,2015,False,
FK Vozdovac,Vladimir Jasic,32,Serbia,Right-Back,RB,,London City,Canada,0.0,in,winter,Super Liga Srbije,2015,False,
FK Vozdovac,Nenad Marinkovic,27,Serbia,Centre-Forward,CF,,Partizan,Serbia,0.0,in,winter,Super Liga Srbije,2015,False,
FK Vozdovac,Jovan Damjanovic,33,Serbia,Centre-Forward,CF,,Novi Pazar,Serbia,0.0,in,winter,Super Liga Srbije,2015,False,
FK Vozdovac,Marko Jovanovic,27,Serbia,Centre-Back,CB,,Partizan,Serbia,0.0,out,winter,Super Liga Srbije,2015,False,
FK Vozdovac,Nikola Beljic,32,Serbia,Right Winger,RW,,Acharnaikos,Greece,0.0,out,winter,Super Liga Srbije,2015,False,
FK Vozdovac,Nemanja Zlatkovic,27,Serbia,Left-Back,LB,,Novi Pazar,Serbia,0.0,out,winter,Super Liga Srbije,2015,False,
FK Vozdovac,Petar Jovanovic,33,Serbia,Right-Back,RB,,Rad,Serbia,0.0,out,winter,Super Liga Srbije,2015,False,
FK Vozdovac,Danijel Stojkovic,25,Serbia,Centre-Back,CB,,OFK Beograd,Serbia,0.0,out,winter,Super Liga Srbije,2015,False,
FK Vozdovac,Risto Ristovic,27,Serbia,Attacking Midfield,AM,,Okzhetpes,Kazakhstan,0.0,out,winter,Super Liga Srbije,2015,False,
FK Vozdovac,Nenad Stankovic,23,Serbia,Right-Back,RB,,Sindjelic Bg,Serbia,0.0,out,winter,Super Liga Srbije,2015,False,
FK Vozdovac,Predrag Stanimirovic,20,Serbia,Right-Back,RB,,Sindjelic Bg,Serbia,0.0,out,winter,Super Liga Srbije,2015,False,
FK Vozdovac,Djordje Simic,20,Serbia,Defensive Midfield,DM,,Macva,Serbia,,out,winter,Super Liga Srbije,2015,False,
OFK Beograd,Ostoja Stjepanovic,30,North Macedonia,Defensive Midfield,DM,,Wisla Kraków,Poland,0.0,in,summer,Super Liga Srbije,2015,False,
OFK Beograd,Ivan Tapuskovic,19,Serbia,Left Winger,LW,,Vikt. Plzen B,Czech Republic,0.0,in,summer,Super Liga Srbije,2015,False,
OFK Beograd,Djordje Lazovic,22,Serbia,Goalkeeper,GK,,Spartak,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
OFK Beograd,Dario Damjanovic,34,Bosnia-Herzegovina,Central Midfield,CM,,Pegasus,Hongkong,0.0,in,summer,Super Liga Srbije,2015,False,
OFK Beograd,Nikola Ignjatijevic,31,Serbia,Left-Back,LB,,Radnicki Nis,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
OFK Beograd,Zeljko Dimitrov,21,Serbia,Centre-Forward,CF,,Radnicki Pirot,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
OFK Beograd,Aleksandar Pejovic,24,Serbia,Defensive Midfield,DM,,Trélissac FC,France,0.0,in,summer,Super Liga Srbije,2015,False,
OFK Beograd,Marko Simic,21,Serbia,Left Winger,LW,,Kolubara,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
OFK Beograd,Srdja Knezevic,30,Serbia,Centre-Back,CB,,FK Bezanija,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
OFK Beograd,Branimir Subasic,33,Azerbaijan,Centre-Forward,CF,,Manisaspor,Turkey,0.0,in,summer,Super Liga Srbije,2015,False,
OFK Beograd,Filip Rajevac,23,Serbia,Centre-Forward,CF,,Siarka T.,Poland,0.0,in,summer,Super Liga Srbije,2015,False,
OFK Beograd,Nikola Mikic,29,Serbia,Centre-Back,CB,,Manisaspor,Turkey,0.0,in,summer,Super Liga Srbije,2015,False,
OFK Beograd,Ivan Rogac,23,Serbia,Centre-Back,CB,,Vojvodina,Serbia,,in,summer,Super Liga Srbije,2015,False,
OFK Beograd,Aleksandar Radovanović,21,Serbia,Centre-Back,CB,,Macva,Serbia,,in,summer,Super Liga Srbije,2015,False,
OFK Beograd,Nemanja Antonov,20,Serbia,Left-Back,LB,,Grasshoppers,Switzerland,1200000.0,out,summer,Super Liga Srbije,2015,False,
OFK Beograd,Dejan Drazic,19,Serbia,Left Winger,LW,,Celta de Vigo,Spain,1200000.0,out,summer,Super Liga Srbije,2015,False,
OFK Beograd,Milan Gajic,19,Serbia,Right-Back,RB,4000000.0,G. Bordeaux,France,1000000.0,out,summer,Super Liga Srbije,2015,False,
OFK Beograd,Darko Micevski,23,North Macedonia,Defensive Midfield,DM,,Teteks Tetovo,North Macedonia,0.0,out,summer,Super Liga Srbije,2015,False,
OFK Beograd,Milos Ostojic,19,Serbia,Goalkeeper,GK,,NK Istra,Croatia,0.0,out,summer,Super Liga Srbije,2015,False,
OFK Beograd,Nikola Aksentijevic,22,Serbia,Right-Back,RB,,Mouscron,Belgium,0.0,out,summer,Super Liga Srbije,2015,False,
OFK Beograd,Dejan Zarubica,22,Montenegro,Centre-Forward,CF,,Sutjeska Niksic,Montenegro,,out,summer,Super Liga Srbije,2015,False,
OFK Beograd,Emir Dautovic,20,Slovenia,Centre-Back,CB,,Mouscron,Belgium,,out,summer,Super Liga Srbije,2015,False,
OFK Beograd,Aleksandar Palocevic,21,Serbia,Attacking Midfield,AM,,Vojvodina,Serbia,,out,summer,Super Liga Srbije,2015,False,
OFK Beograd,Milos Antic,20,Serbia,Central Midfield,CM,,EN Paralimniou,Cyprus,,out,summer,Super Liga Srbije,2015,False,
OFK Beograd,Milan Sekulic,20,Serbia,Attacking Midfield,AM,,Without Club,,,out,summer,Super Liga Srbije,2015,False,
OFK Beograd,Luka Belic,19,Serbia,Right Winger,RW,,Without Club,,,out,summer,Super Liga Srbije,2015,False,
OFK Beograd,Dragomir Vukobratovic,27,Serbia,Defensive Midfield,DM,,NK Osijek,Croatia,0.0,in,winter,Super Liga Srbije,2015,False,
OFK Beograd,Tomislav Arcaba,29,Australia,Goalkeeper,GK,,Unknown,,0.0,in,winter,Super Liga Srbije,2015,False,
OFK Beograd,Pavle Sljivancanin,19,Serbia,Centre-Forward,CF,,Beocin,Serbia,0.0,in,winter,Super Liga Srbije,2015,False,
OFK Beograd,Andrija Mijailovic,20,Serbia,Centre-Back,CB,,Srem Jakovo,Serbia,0.0,in,winter,Super Liga Srbije,2015,False,
OFK Beograd,Danijel Stojkovic,25,Serbia,Centre-Back,CB,,Vozdovac,Serbia,0.0,in,winter,Super Liga Srbije,2015,False,
OFK Beograd,Arandjel Stojkovic,20,Serbia,Right-Back,RB,1400000.0,BSK Borca,Serbia,0.0,in,winter,Super Liga Srbije,2015,False,
OFK Beograd,Nemanja Vidakovic,30,Serbia,Centre-Forward,CF,,Sime Darby,Malaysia,0.0,in,winter,Super Liga Srbije,2015,False,
OFK Beograd,Ivan Tapuskovic,18,Serbia,Left Winger,LW,,Vozdovac U19,Serbia,0.0,in,winter,Super Liga Srbije,2015,False,
OFK Beograd,Vuk Martinovic,26,Montenegro,Left-Back,LB,,Mladost Obarska,Bosnia-Herzegovina,0.0,in,winter,Super Liga Srbije,2015,False,
OFK Beograd,Tomas Villoldo,20,Argentina,Left-Back,LB,,River Plate II,Argentina,,in,winter,Super Liga Srbije,2015,False,
OFK Beograd,Emir Dautovic,20,Slovenia,Centre-Back,CB,,Mouscron,Belgium,,in,winter,Super Liga Srbije,2015,False,
OFK Beograd,Nemanja Vlahovic,25,Montenegro,Defensive Midfield,DM,,FK Mladost,Montenegro,,in,winter,Super Liga Srbije,2015,False,
OFK Beograd,Milan Savic,21,Serbia,Centre-Back,CB,,Novi Pazar,Serbia,0.0,out,winter,Super Liga Srbije,2015,False,
OFK Beograd,Ivica Jovanovic,28,Serbia,Centre-Forward,CF,,Rad,Serbia,0.0,out,winter,Super Liga Srbije,2015,False,
OFK Beograd,Nikola Ignjatijevic,32,Serbia,Left-Back,LB,,Soligorsk,Belarus,0.0,out,winter,Super Liga Srbije,2015,False,
OFK Beograd,Nemanja Vidakovic,30,Serbia,Centre-Forward,CF,,Bali United,Indonesia,0.0,out,winter,Super Liga Srbije,2015,False,
OFK Beograd,Bogdan Racic,17,Serbia,Centre-Back,CB,,Red Star U19,Serbia,0.0,out,winter,Super Liga Srbije,2015,False,
OFK Beograd,Mladen Sarajlin,20,Serbia,Right Winger,RW,,Napredak,Serbia,0.0,out,winter,Super Liga Srbije,2015,False,
OFK Beograd,Ivan Rogac,23,Serbia,Centre-Back,CB,,Backa,Serbia,0.0,out,winter,Super Liga Srbije,2015,False,
OFK Beograd,Srdja Knezevic,30,Serbia,Centre-Back,CB,,Agrotikos,Greece,0.0,out,winter,Super Liga Srbije,2015,False,
OFK Beograd,Ognjen Cancarevic,26,Armenia,Goalkeeper,GK,,Mladost,Serbia,0.0,out,winter,Super Liga Srbije,2015,False,
OFK Beograd,Nikola Mikic,30,Serbia,Centre-Back,CB,,AEL Kalloni,Greece,0.0,out,winter,Super Liga Srbije,2015,False,
OFK Beograd,Ostoja Stjepanovic,30,North Macedonia,Defensive Midfield,DM,,AEL Limassol,Cyprus,0.0,out,winter,Super Liga Srbije,2015,False,
OFK Beograd,Ivan Tapuskovic,19,Serbia,Left Winger,LW,,Vikt. Plzen B,Czech Republic,0.0,out,winter,Super Liga Srbije,2015,False,
OFK Beograd,Stefan Colovic,21,Serbia,Left-Back,LB,,Without Club,,,out,winter,Super Liga Srbije,2015,False,
OFK Beograd,Branimir Subasic,33,Azerbaijan,Centre-Forward,CF,,Without Club,,,out,winter,Super Liga Srbije,2015,False,
Red Star Belgrade,Slavoljub Srnic,23,Serbia,Central Midfield,CM,,FK Cukaricki,Serbia,,in,summer,Super Liga Srbije,2015,False,
Red Star Belgrade,Srdjan Plavsic,19,Serbia,Left Midfield,LM,1000000.0,Spartak,Serbia,,in,summer,Super Liga Srbije,2015,False,
Red Star Belgrade,Bruno Matos,25,Brazil,Attacking Midfield,AM,,Novi Pazar,Serbia,,in,summer,Super Liga Srbije,2015,False,
Red Star Belgrade,Vladimir Jovovic,20,Montenegro,Left Winger,LW,,Sutjeska Niksic,Montenegro,,in,summer,Super Liga Srbije,2015,False,
Red Star Belgrade,Predrag Sikimic,32,Serbia,Centre-Forward,CF,,Vozdovac,Serbia,,in,summer,Super Liga Srbije,2015,False,
Red Star Belgrade,Nemanja Supic,33,Serbia,Goalkeeper,GK,,Vozdovac,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
Red Star Belgrade,Hugo Vieira,26,Portugal,Centre-Forward,CF,,Torpedo Moskau,Russia,0.0,in,summer,Super Liga Srbije,2015,False,
Red Star Belgrade,Idan Vered,26,Israel,Right Winger,RW,,Maccabi Haifa,Israel,0.0,in,summer,Super Liga Srbije,2015,False,
Red Star Belgrade,Aleksandar Katai,24,Serbia,Left Winger,LW,4500000.0,Olympiacos,Greece,0.0,in,summer,Super Liga Srbije,2015,False,
Red Star Belgrade,Zoran Rendulic,31,Serbia,Centre-Back,CB,,FK Cukaricki,Serbia,0.0,in,summer,Super Liga Srbije,2015,False,
Red Star Belgrade,Luis Ibáñez,26,Argentina,Left-Back,LB,,ETO FC Győr,Hungary,0.0,in,summer,Super Liga Srbije,2015,False,
Red Star Belgrade,Predrag Rajkovic,19,Serbia,Goalkeeper,GK,10000000.0,M. Tel Aviv,Israel,3000000.0,out,summer,Super Liga Srbije,2015,False,
